0.55279	-2.82503	-8.35283	28.6346
0.5528	-2.82558	-8.35273	28.6341
0.55281	-2.82613	-8.35263	28.6336
0.55282	-2.82668	-8.35252	28.6331
0.55283	-2.82724	-8.35242	28.6325
0.55284	-2.82779	-8.35232	28.632
0.55285	-2.82834	-8.35222	28.6315
0.55286	-2.82889	-8.35212	28.631
0.55287	-2.82945	-8.35202	28.6304
0.55288	-2.83	-8.35192	28.6299
0.55289	-2.83055	-8.35181	28.6294
0.5529	-2.8311	-8.35171	28.6288
0.55291	-2.83165	-8.35161	28.6283
0.55292	-2.83221	-8.35151	28.6278
0.55293	-2.83276	-8.35141	28.6273
0.55294	-2.83331	-8.35131	28.6267
0.55295	-2.83386	-8.35121	28.6262
0.55296	-2.83441	-8.35111	28.6257
0.55297	-2.83497	-8.351	28.6252
0.55298	-2.83552	-8.3509	28.6246
0.55299	-2.83607	-8.3508	28.6241
0.553	-2.83662	-8.3507	28.6236
0.55301	-2.83717	-8.3506	28.623
0.55302	-2.83772	-8.3505	28.6225
0.55303	-2.83827	-8.3504	28.622
0.55304	-2.83883	-8.3503	28.6215
0.55305	-2.83938	-8.3502	28.6209
0.55306	-2.83993	-8.35009	28.6204
0.55307	-2.84048	-8.34999	28.6199
0.55308	-2.84103	-8.34989	28.6194
0.55309	-2.84158	-8.34979	28.6188
0.5531	-2.84213	-8.34969	28.6183
0.55311	-2.84268	-8.34959	28.6178
0.55312	-2.84323	-8.34949	28.6173
0.55313	-2.84378	-8.34939	28.6167
0.55314	-2.84433	-8.34929	28.6162
0.55315	-2.84488	-8.34918	28.6157
0.55316	-2.84543	-8.34908	28.6152
0.55317	-2.84598	-8.34898	28.6146
0.55318	-2.84654	-8.34888	28.6141
0.55319	-2.84709	-8.34878	28.6136
0.5532	-2.84764	-8.34868	28.6131
0.55321	-2.84819	-8.34858	28.6125
0.55322	-2.84874	-8.34848	28.612
0.55323	-2.84929	-8.34838	28.6115
0.55324	-2.84984	-8.34828	28.611
0.55325	-2.85039	-8.34817	28.6104
0.55326	-2.85093	-8.34807	28.6099
0.55327	-2.85148	-8.34797	28.6094
0.55328	-2.85203	-8.34787	28.6089
0.55329	-2.85258	-8.34777	28.6083
0.5533	-2.85313	-8.34767	28.6078
0.55331	-2.85368	-8.34757	28.6073
0.55332	-2.85423	-8.34747	28.6068
0.55333	-2.85478	-8.34737	28.6062
0.55334	-2.85533	-8.34727	28.6057
0.55335	-2.85588	-8.34717	28.6052
0.55336	-2.85643	-8.34707	28.6047
0.55337	-2.85698	-8.34697	28.6041
0.55338	-2.85753	-8.34686	28.6036
0.55339	-2.85808	-8.34676	28.6031
0.5534	-2.85862	-8.34666	28.6026
0.55341	-2.85917	-8.34656	28.602
0.55342	-2.85972	-8.34646	28.6015
0.55343	-2.86027	-8.34636	28.601
0.55344	-2.86082	-8.34626	28.6005
0.55345	-2.86137	-8.34616	28.5999
0.55346	-2.86192	-8.34606	28.5994
0.55347	-2.86246	-8.34596	28.5989
0.55348	-2.86301	-8.34586	28.5984
0.55349	-2.86356	-8.34576	28.5979
0.5535	-2.86411	-8.34566	28.5973
0.55351	-2.86466	-8.34556	28.5968
0.55352	-2.86521	-8.34546	28.5963
0.55353	-2.86575	-8.34536	28.5958
0.55354	-2.8663	-8.34525	28.5952
0.55355	-2.86685	-8.34515	28.5947
0.55356	-2.8674	-8.34505	28.5942
0.55357	-2.86794	-8.34495	28.5937
0.55358	-2.86849	-8.34485	28.5931
0.55359	-2.86904	-8.34475	28.5926
0.5536	-2.86959	-8.34465	28.5921
0.55361	-2.87014	-8.34455	28.5916
0.55362	-2.87068	-8.34445	28.591
0.55363	-2.87123	-8.34435	28.5905
0.55364	-2.87178	-8.34425	28.59
0.55365	-2.87232	-8.34415	28.5895
0.55366	-2.87287	-8.34405	28.589
0.55367	-2.87342	-8.34395	28.5884
0.55368	-2.87397	-8.34385	28.5879
0.55369	-2.87451	-8.34375	28.5874
0.5537	-2.87506	-8.34365	28.5869
0.55371	-2.87561	-8.34355	28.5863
0.55372	-2.87615	-8.34345	28.5858
0.55373	-2.8767	-8.34335	28.5853
0.55374	-2.87725	-8.34325	28.5848
0.55375	-2.87779	-8.34315	28.5843
0.55376	-2.87834	-8.34305	28.5837
0.55377	-2.87889	-8.34295	28.5832
0.55378	-2.87943	-8.34285	28.5827
0.55379	-2.87998	-8.34275	28.5822
0.5538	-2.88052	-8.34265	28.5816
0.55381	-2.88107	-8.34255	28.5811
0.55382	-2.88162	-8.34245	28.5806
0.55383	-2.88216	-8.34235	28.5801
0.55384	-2.88271	-8.34225	28.5796
0.55385	-2.88326	-8.34214	28.579
0.55386	-2.8838	-8.34204	28.5785
0.55387	-2.88435	-8.34194	28.578
0.55388	-2.88489	-8.34184	28.5775
0.55389	-2.88544	-8.34174	28.577
0.5539	-2.88598	-8.34164	28.5764
0.55391	-2.88653	-8.34154	28.5759
0.55392	-2.88707	-8.34144	28.5754
0.55393	-2.88762	-8.34134	28.5749
0.55394	-2.88817	-8.34124	28.5743
0.55395	-2.88871	-8.34114	28.5738
0.55396	-2.88926	-8.34104	28.5733
0.55397	-2.8898	-8.34094	28.5728
0.55398	-2.89035	-8.34084	28.5723
0.55399	-2.89089	-8.34074	28.5717
0.554	-2.89144	-8.34064	28.5712
0.55401	-2.89198	-8.34054	28.5707
0.55402	-2.89253	-8.34044	28.5702
0.55403	-2.89307	-8.34034	28.5697
0.55404	-2.89362	-8.34025	28.5691
0.55405	-2.89416	-8.34015	28.5686
0.55406	-2.8947	-8.34005	28.5681
0.55407	-2.89525	-8.33995	28.5676
0.55408	-2.89579	-8.33985	28.5671
0.55409	-2.89634	-8.33975	28.5665
0.5541	-2.89688	-8.33965	28.566
0.55411	-2.89743	-8.33955	28.5655
0.55412	-2.89797	-8.33945	28.565
0.55413	-2.89851	-8.33935	28.5645
0.55414	-2.89906	-8.33925	28.5639
0.55415	-2.8996	-8.33915	28.5634
0.55416	-2.90015	-8.33905	28.5629
0.55417	-2.90069	-8.33895	28.5624
0.55418	-2.90123	-8.33885	28.5619
0.55419	-2.90178	-8.33875	28.5613
0.5542	-2.90232	-8.33865	28.5608
0.55421	-2.90287	-8.33855	28.5603
0.55422	-2.90341	-8.33845	28.5598
0.55423	-2.90395	-8.33835	28.5593
0.55424	-2.9045	-8.33825	28.5587
0.55425	-2.90504	-8.33815	28.5582
0.55426	-2.90558	-8.33805	28.5577
0.55427	-2.90613	-8.33795	28.5572
0.55428	-2.90667	-8.33785	28.5567
0.55429	-2.90721	-8.33775	28.5561
0.5543	-2.90775	-8.33765	28.5556
0.55431	-2.9083	-8.33755	28.5551
0.55432	-2.90884	-8.33745	28.5546
0.55433	-2.90938	-8.33735	28.5541
0.55434	-2.90993	-8.33725	28.5535
0.55435	-2.91047	-8.33716	28.553
0.55436	-2.91101	-8.33706	28.5525
0.55437	-2.91155	-8.33696	28.552
0.55438	-2.9121	-8.33686	28.5515
0.55439	-2.91264	-8.33676	28.551
0.5544	-2.91318	-8.33666	28.5504
0.55441	-2.91372	-8.33656	28.5499
0.55442	-2.91427	-8.33646	28.5494
0.55443	-2.91481	-8.33636	28.5489
0.55444	-2.91535	-8.33626	28.5484
0.55445	-2.91589	-8.33616	28.5478
0.55446	-2.91643	-8.33606	28.5473
0.55447	-2.91698	-8.33596	28.5468
0.55448	-2.91752	-8.33586	28.5463
0.55449	-2.91806	-8.33576	28.5458
0.5545	-2.9186	-8.33566	28.5453
0.55451	-2.91914	-8.33557	28.5447
0.55452	-2.91968	-8.33547	28.5442
0.55453	-2.92023	-8.33537	28.5437
0.55454	-2.92077	-8.33527	28.5432
0.55455	-2.92131	-8.33517	28.5427
0.55456	-2.92185	-8.33507	28.5421
0.55457	-2.92239	-8.33497	28.5416
0.55458	-2.92293	-8.33487	28.5411
0.55459	-2.92347	-8.33477	28.5406
0.5546	-2.92402	-8.33467	28.5401
0.55461	-2.92456	-8.33457	28.5396
0.55462	-2.9251	-8.33447	28.539
0.55463	-2.92564	-8.33438	28.5385
0.55464	-2.92618	-8.33428	28.538
0.55465	-2.92672	-8.33418	28.5375
0.55466	-2.92726	-8.33408	28.537
0.55467	-2.9278	-8.33398	28.5365
0.55468	-2.92834	-8.33388	28.5359
0.55469	-2.92888	-8.33378	28.5354
0.5547	-2.92942	-8.33368	28.5349
0.55471	-2.92996	-8.33358	28.5344
0.55472	-2.9305	-8.33348	28.5339
0.55473	-2.93104	-8.33339	28.5334
0.55474	-2.93158	-8.33329	28.5328
0.55475	-2.93212	-8.33319	28.5323
0.55476	-2.93266	-8.33309	28.5318
0.55477	-2.9332	-8.33299	28.5313
0.55478	-2.93374	-8.33289	28.5308
0.55479	-2.93428	-8.33279	28.5303
0.5548	-2.93482	-8.33269	28.5297
0.55481	-2.93536	-8.33259	28.5292
0.55482	-2.9359	-8.33249	28.5287
0.55483	-2.93644	-8.3324	28.5282
0.55484	-2.93698	-8.3323	28.5277
0.55485	-2.93752	-8.3322	28.5272
0.55486	-2.93806	-8.3321	28.5266
0.55487	-2.9386	-8.332	28.5261
0.55488	-2.93914	-8.3319	28.5256
0.55489	-2.93968	-8.3318	28.5251
0.5549	-2.94022	-8.3317	28.5246
0.55491	-2.94076	-8.33161	28.5241
0.55492	-2.9413	-8.33151	28.5235
0.55493	-2.94184	-8.33141	28.523
0.55494	-2.94237	-8.33131	28.5225
0.55495	-2.94291	-8.33121	28.522
0.55496	-2.94345	-8.33111	28.5215
0.55497	-2.94399	-8.33101	28.521
0.55498	-2.94453	-8.33092	28.5205
0.55499	-2.94507	-8.33082	28.5199
0.555	-2.94561	-8.33072	28.5194
0.55501	-2.94615	-8.33062	28.5189
0.55502	-2.94668	-8.33052	28.5184
0.55503	-2.94722	-8.33042	28.5179
0.55504	-2.94776	-8.33032	28.5174
0.55505	-2.9483	-8.33022	28.5169
0.55506	-2.94884	-8.33013	28.5163
0.55507	-2.94938	-8.33003	28.5158
0.55508	-2.94991	-8.32993	28.5153
0.55509	-2.95045	-8.32983	28.5148
0.5551	-2.95099	-8.32973	28.5143
0.55511	-2.95153	-8.32963	28.5138
0.55512	-2.95206	-8.32954	28.5132
0.55513	-2.9526	-8.32944	28.5127
0.55514	-2.95314	-8.32934	28.5122
0.55515	-2.95368	-8.32924	28.5117
0.55516	-2.95422	-8.32914	28.5112
0.55517	-2.95475	-8.32904	28.5107
0.55518	-2.95529	-8.32894	28.5102
0.55519	-2.95583	-8.32885	28.5096
0.5552	-2.95636	-8.32875	28.5091
0.55521	-2.9569	-8.32865	28.5086
0.55522	-2.95744	-8.32855	28.5081
0.55523	-2.95798	-8.32845	28.5076
0.55524	-2.95851	-8.32836	28.5071
0.55525	-2.95905	-8.32826	28.5066
0.55526	-2.95959	-8.32816	28.5061
0.55527	-2.96012	-8.32806	28.5055
0.55528	-2.96066	-8.32796	28.505
0.55529	-2.9612	-8.32786	28.5045
0.5553	-2.96173	-8.32777	28.504
0.55531	-2.96227	-8.32767	28.5035
0.55532	-2.96281	-8.32757	28.503
0.55533	-2.96334	-8.32747	28.5025
0.55534	-2.96388	-8.32737	28.5019
0.55535	-2.96442	-8.32727	28.5014
0.55536	-2.96495	-8.32718	28.5009
0.55537	-2.96549	-8.32708	28.5004
0.55538	-2.96602	-8.32698	28.4999
0.55539	-2.96656	-8.32688	28.4994
0.5554	-2.9671	-8.32678	28.4989
0.55541	-2.96763	-8.32669	28.4984
0.55542	-2.96817	-8.32659	28.4978
0.55543	-2.9687	-8.32649	28.4973
0.55544	-2.96924	-8.32639	28.4968
0.55545	-2.96978	-8.32629	28.4963
0.55546	-2.97031	-8.3262	28.4958
0.55547	-2.97085	-8.3261	28.4953
0.55548	-2.97138	-8.326	28.4948
0.55549	-2.97192	-8.3259	28.4943
0.5555	-2.97245	-8.3258	28.4937
0.55551	-2.97299	-8.32571	28.4932
0.55552	-2.97352	-8.32561	28.4927
0.55553	-2.97406	-8.32551	28.4922
0.55554	-2.97459	-8.32541	28.4917
0.55555	-2.97513	-8.32531	28.4912
0.55556	-2.97566	-8.32522	28.4907
0.55557	-2.9762	-8.32512	28.4902
0.55558	-2.97673	-8.32502	28.4896
0.55559	-2.97727	-8.32492	28.4891
0.5556	-2.9778	-8.32483	28.4886
0.55561	-2.97834	-8.32473	28.4881
0.55562	-2.97887	-8.32463	28.4876
0.55563	-2.97941	-8.32453	28.4871
0.55564	-2.97994	-8.32443	28.4866
0.55565	-2.98048	-8.32434	28.4861
0.55566	-2.98101	-8.32424	28.4855
0.55567	-2.98154	-8.32414	28.485
0.55568	-2.98208	-8.32404	28.4845
0.55569	-2.98261	-8.32395	28.484
0.5557	-2.98315	-8.32385	28.4835
0.55571	-2.98368	-8.32375	28.483
0.55572	-2.98422	-8.32365	28.4825
0.55573	-2.98475	-8.32356	28.482
0.55574	-2.98528	-8.32346	28.4815
0.55575	-2.98582	-8.32336	28.4809
0.55576	-2.98635	-8.32326	28.4804
0.55577	-2.98688	-8.32316	28.4799
0.55578	-2.98742	-8.32307	28.4794
0.55579	-2.98795	-8.32297	28.4789
0.5558	-2.98848	-8.32287	28.4784
0.55581	-2.98902	-8.32277	28.4779
0.55582	-2.98955	-8.32268	28.4774
0.55583	-2.99008	-8.32258	28.4769
0.55584	-2.99062	-8.32248	28.4764
0.55585	-2.99115	-8.32238	28.4758
0.55586	-2.99168	-8.32229	28.4753
0.55587	-2.99222	-8.32219	28.4748
0.55588	-2.99275	-8.32209	28.4743
0.55589	-2.99328	-8.322	28.4738
0.5559	-2.99382	-8.3219	28.4733
0.55591	-2.99435	-8.3218	28.4728
0.55592	-2.99488	-8.3217	28.4723
0.55593	-2.99541	-8.32161	28.4718
0.55594	-2.99595	-8.32151	28.4712
0.55595	-2.99648	-8.32141	28.4707
0.55596	-2.99701	-8.32131	28.4702
0.55597	-2.99754	-8.32122	28.4697
0.55598	-2.99808	-8.32112	28.4692
0.55599	-2.99861	-8.32102	28.4687
0.556	-2.99914	-8.32092	28.4682
0.55601	-2.99967	-8.32083	28.4677
0.55602	-3.00021	-8.32073	28.4672
0.55603	-3.00074	-8.32063	28.4667
0.55604	-3.00127	-8.32054	28.4662
0.55605	-3.0018	-8.32044	28.4656
0.55606	-3.00233	-8.32034	28.4651
0.55607	-3.00286	-8.32024	28.4646
0.55608	-3.0034	-8.32015	28.4641
0.55609	-3.00393	-8.32005	28.4636
0.5561	-3.00446	-8.31995	28.4631
0.55611	-3.00499	-8.31986	28.4626
0.55612	-3.00552	-8.31976	28.4621
0.55613	-3.00605	-8.31966	28.4616
0.55614	-3.00659	-8.31956	28.4611
0.55615	-3.00712	-8.31947	28.4606
0.55616	-3.00765	-8.31937	28.46
0.55617	-3.00818	-8.31927	28.4595
0.55618	-3.00871	-8.31918	28.459
0.55619	-3.00924	-8.31908	28.4585
0.5562	-3.00977	-8.31898	28.458
0.55621	-3.0103	-8.31889	28.4575
0.55622	-3.01083	-8.31879	28.457
0.55623	-3.01136	-8.31869	28.4565
0.55624	-3.0119	-8.31859	28.456
0.55625	-3.01243	-8.3185	28.4555
0.55626	-3.01296	-8.3184	28.455
0.55627	-3.01349	-8.3183	28.4545
0.55628	-3.01402	-8.31821	28.4539
0.55629	-3.01455	-8.31811	28.4534
0.5563	-3.01508	-8.31801	28.4529
0.55631	-3.01561	-8.31792	28.4524
0.55632	-3.01614	-8.31782	28.4519
0.55633	-3.01667	-8.31772	28.4514
0.55634	-3.0172	-8.31763	28.4509
0.55635	-3.01773	-8.31753	28.4504
0.55636	-3.01826	-8.31743	28.4499
0.55637	-3.01879	-8.31734	28.4494
0.55638	-3.01932	-8.31724	28.4489
0.55639	-3.01985	-8.31714	28.4484
0.5564	-3.02038	-8.31705	28.4479
0.55641	-3.02091	-8.31695	28.4473
0.55642	-3.02144	-8.31685	28.4468
0.55643	-3.02197	-8.31676	28.4463
0.55644	-3.0225	-8.31666	28.4458
0.55645	-3.02303	-8.31656	28.4453
0.55646	-3.02355	-8.31647	28.4448
0.55647	-3.02408	-8.31637	28.4443
0.55648	-3.02461	-8.31627	28.4438
0.55649	-3.02514	-8.31618	28.4433
0.5565	-3.02567	-8.31608	28.4428
0.55651	-3.0262	-8.31598	28.4423
0.55652	-3.02673	-8.31589	28.4418
0.55653	-3.02726	-8.31579	28.4413
0.55654	-3.02779	-8.31569	28.4408
0.55655	-3.02832	-8.3156	28.4402
0.55656	-3.02884	-8.3155	28.4397
0.55657	-3.02937	-8.3154	28.4392
0.55658	-3.0299	-8.31531	28.4387
0.55659	-3.03043	-8.31521	28.4382
0.5566	-3.03096	-8.31511	28.4377
0.55661	-3.03149	-8.31502	28.4372
0.55662	-3.03202	-8.31492	28.4367
0.55663	-3.03254	-8.31483	28.4362
0.55664	-3.03307	-8.31473	28.4357
0.55665	-3.0336	-8.31463	28.4352
0.55666	-3.03413	-8.31454	28.4347
0.55667	-3.03466	-8.31444	28.4342
0.55668	-3.03518	-8.31434	28.4337
0.55669	-3.03571	-8.31425	28.4332
0.5567	-3.03624	-8.31415	28.4327
0.55671	-3.03677	-8.31405	28.4321
0.55672	-3.0373	-8.31396	28.4316
0.55673	-3.03782	-8.31386	28.4311
0.55674	-3.03835	-8.31377	28.4306
0.55675	-3.03888	-8.31367	28.4301
0.55676	-3.03941	-8.31357	28.4296
0.55677	-3.03993	-8.31348	28.4291
0.55678	-3.04046	-8.31338	28.4286
0.55679	-3.04099	-8.31328	28.4281
0.5568	-3.04151	-8.31319	28.4276
0.55681	-3.04204	-8.31309	28.4271
0.55682	-3.04257	-8.313	28.4266
0.55683	-3.0431	-8.3129	28.4261
0.55684	-3.04362	-8.3128	28.4256
0.55685	-3.04415	-8.31271	28.4251
0.55686	-3.04468	-8.31261	28.4246
0.55687	-3.0452	-8.31252	28.4241
0.55688	-3.04573	-8.31242	28.4236
0.55689	-3.04626	-8.31232	28.4231
0.5569	-3.04678	-8.31223	28.4225
0.55691	-3.04731	-8.31213	28.422
0.55692	-3.04784	-8.31204	28.4215
0.55693	-3.04836	-8.31194	28.421
0.55694	-3.04889	-8.31184	28.4205
0.55695	-3.04941	-8.31175	28.42
0.55696	-3.04994	-8.31165	28.4195
0.55697	-3.05047	-8.31156	28.419
0.55698	-3.05099	-8.31146	28.4185
0.55699	-3.05152	-8.31136	28.418
0.557	-3.05205	-8.31127	28.4175
0.55701	-3.05257	-8.31117	28.417
0.55702	-3.0531	-8.31108	28.4165
0.55703	-3.05362	-8.31098	28.416
0.55704	-3.05415	-8.31089	28.4155
0.55705	-3.05467	-8.31079	28.415
0.55706	-3.0552	-8.31069	28.4145
0.55707	-3.05573	-8.3106	28.414
0.55708	-3.05625	-8.3105	28.4135
0.55709	-3.05678	-8.31041	28.413
0.5571	-3.0573	-8.31031	28.4125
0.55711	-3.05783	-8.31022	28.412
0.55712	-3.05835	-8.31012	28.4115
0.55713	-3.05888	-8.31002	28.411
0.55714	-3.0594	-8.30993	28.4105
0.55715	-3.05993	-8.30983	28.4099
0.55716	-3.06045	-8.30974	28.4094
0.55717	-3.06098	-8.30964	28.4089
0.55718	-3.0615	-8.30955	28.4084
0.55719	-3.06203	-8.30945	28.4079
0.5572	-3.06255	-8.30935	28.4074
0.55721	-3.06308	-8.30926	28.4069
0.55722	-3.0636	-8.30916	28.4064
0.55723	-3.06413	-8.30907	28.4059
0.55724	-3.06465	-8.30897	28.4054
0.55725	-3.06517	-8.30888	28.4049
0.55726	-3.0657	-8.30878	28.4044
0.55727	-3.06622	-8.30869	28.4039
0.55728	-3.06675	-8.30859	28.4034
0.55729	-3.06727	-8.3085	28.4029
0.5573	-3.0678	-8.3084	28.4024
0.55731	-3.06832	-8.3083	28.4019
0.55732	-3.06884	-8.30821	28.4014
0.55733	-3.06937	-8.30811	28.4009
0.55734	-3.06989	-8.30802	28.4004
0.55735	-3.07041	-8.30792	28.3999
0.55736	-3.07094	-8.30783	28.3994
0.55737	-3.07146	-8.30773	28.3989
0.55738	-3.07199	-8.30764	28.3984
0.55739	-3.07251	-8.30754	28.3979
0.5574	-3.07303	-8.30745	28.3974
0.55741	-3.07356	-8.30735	28.3969
0.55742	-3.07408	-8.30726	28.3964
0.55743	-3.0746	-8.30716	28.3959
0.55744	-3.07513	-8.30707	28.3954
0.55745	-3.07565	-8.30697	28.3949
0.55746	-3.07617	-8.30687	28.3944
0.55747	-3.0767	-8.30678	28.3939
0.55748	-3.07722	-8.30668	28.3934
0.55749	-3.07774	-8.30659	28.3929
0.5575	-3.07826	-8.30649	28.3924
0.55751	-3.07879	-8.3064	28.3919
0.55752	-3.07931	-8.3063	28.3914
0.55753	-3.07983	-8.30621	28.3909
0.55754	-3.08035	-8.30611	28.3904
0.55755	-3.08088	-8.30602	28.3899
0.55756	-3.0814	-8.30592	28.3894
0.55757	-3.08192	-8.30583	28.3889
0.55758	-3.08244	-8.30573	28.3884
0.55759	-3.08297	-8.30564	28.3879
0.5576	-3.08349	-8.30554	28.3874
0.55761	-3.08401	-8.30545	28.3869
0.55762	-3.08453	-8.30535	28.3864
0.55763	-3.08506	-8.30526	28.3859
0.55764	-3.08558	-8.30516	28.3854
0.55765	-3.0861	-8.30507	28.3849
0.55766	-3.08662	-8.30497	28.3843
0.55767	-3.08714	-8.30488	28.3838
0.55768	-3.08766	-8.30478	28.3833
0.55769	-3.08819	-8.30469	28.3828
0.5577	-3.08871	-8.30459	28.3823
0.55771	-3.08923	-8.3045	28.3818
0.55772	-3.08975	-8.3044	28.3813
0.55773	-3.09027	-8.30431	28.3808
0.55774	-3.09079	-8.30421	28.3803
0.55775	-3.09132	-8.30412	28.3798
0.55776	-3.09184	-8.30403	28.3793
0.55777	-3.09236	-8.30393	28.3788
0.55778	-3.09288	-8.30384	28.3783
0.55779	-3.0934	-8.30374	28.3778
0.5578	-3.09392	-8.30365	28.3773
0.55781	-3.09444	-8.30355	28.3768
0.55782	-3.09496	-8.30346	28.3763
0.55783	-3.09548	-8.30336	28.3758
0.55784	-3.096	-8.30327	28.3753
0.55785	-3.09652	-8.30317	28.3748
0.55786	-3.09705	-8.30308	28.3743
0.55787	-3.09757	-8.30298	28.3738
0.55788	-3.09809	-8.30289	28.3734
0.55789	-3.09861	-8.30279	28.3729
0.5579	-3.09913	-8.3027	28.3724
0.55791	-3.09965	-8.30261	28.3719
0.55792	-3.10017	-8.30251	28.3714
0.55793	-3.10069	-8.30242	28.3709
0.55794	-3.10121	-8.30232	28.3704
0.55795	-3.10173	-8.30223	28.3699
0.55796	-3.10225	-8.30213	28.3694
0.55797	-3.10277	-8.30204	28.3689
0.55798	-3.10329	-8.30194	28.3684
0.55799	-3.10381	-8.30185	28.3679
0.558	-3.10433	-8.30175	28.3674
0.55801	-3.10485	-8.30166	28.3669
0.55802	-3.10537	-8.30157	28.3664
0.55803	-3.10589	-8.30147	28.3659
0.55804	-3.10641	-8.30138	28.3654
0.55805	-3.10693	-8.30128	28.3649
0.55806	-3.10745	-8.30119	28.3644
0.55807	-3.10796	-8.30109	28.3639
0.55808	-3.10848	-8.301	28.3634
0.55809	-3.109	-8.30091	28.3629
0.5581	-3.10952	-8.30081	28.3624
0.55811	-3.11004	-8.30072	28.3619
0.55812	-3.11056	-8.30062	28.3614
0.55813	-3.11108	-8.30053	28.3609
0.55814	-3.1116	-8.30043	28.3604
0.55815	-3.11212	-8.30034	28.3599
0.55816	-3.11264	-8.30025	28.3594
0.55817	-3.11315	-8.30015	28.3589
0.55818	-3.11367	-8.30006	28.3584
0.55819	-3.11419	-8.29996	28.3579
0.5582	-3.11471	-8.29987	28.3574
0.55821	-3.11523	-8.29978	28.3569
0.55822	-3.11575	-8.29968	28.3564
0.55823	-3.11627	-8.29959	28.3559
0.55824	-3.11678	-8.29949	28.3554
0.55825	-3.1173	-8.2994	28.3549
0.55826	-3.11782	-8.2993	28.3544
0.55827	-3.11834	-8.29921	28.3539
0.55828	-3.11886	-8.29912	28.3534
0.55829	-3.11937	-8.29902	28.3529
0.5583	-3.11989	-8.29893	28.3524
0.55831	-3.12041	-8.29883	28.3519
0.55832	-3.12093	-8.29874	28.3514
0.55833	-3.12145	-8.29865	28.3509
0.55834	-3.12196	-8.29855	28.3504
0.55835	-3.12248	-8.29846	28.3499
0.55836	-3.123	-8.29836	28.3494
0.55837	-3.12352	-8.29827	28.3489
0.55838	-3.12403	-8.29818	28.3484
0.55839	-3.12455	-8.29808	28.348
0.5584	-3.12507	-8.29799	28.3475
0.55841	-3.12559	-8.2979	28.347
0.55842	-3.1261	-8.2978	28.3465
0.55843	-3.12662	-8.29771	28.346
0.55844	-3.12714	-8.29761	28.3455
0.55845	-3.12765	-8.29752	28.345
0.55846	-3.12817	-8.29743	28.3445
0.55847	-3.12869	-8.29733	28.344
0.55848	-3.1292	-8.29724	28.3435
0.55849	-3.12972	-8.29715	28.343
0.5585	-3.13024	-8.29705	28.3425
0.55851	-3.13076	-8.29696	28.342
0.55852	-3.13127	-8.29686	28.3415
0.55853	-3.13179	-8.29677	28.341
0.55854	-3.1323	-8.29668	28.3405
0.55855	-3.13282	-8.29658	28.34
0.55856	-3.13334	-8.29649	28.3395
0.55857	-3.13385	-8.2964	28.339
0.55858	-3.13437	-8.2963	28.3385
0.55859	-3.13489	-8.29621	28.338
0.5586	-3.1354	-8.29612	28.3375
0.55861	-3.13592	-8.29602	28.337
0.55862	-3.13643	-8.29593	28.3365
0.55863	-3.13695	-8.29584	28.336
0.55864	-3.13747	-8.29574	28.3356
0.55865	-3.13798	-8.29565	28.3351
0.55866	-3.1385	-8.29555	28.3346
0.55867	-3.13901	-8.29546	28.3341
0.55868	-3.13953	-8.29537	28.3336
0.55869	-3.14004	-8.29527	28.3331
0.5587	-3.14056	-8.29518	28.3326
0.55871	-3.14108	-8.29509	28.3321
0.55872	-3.14159	-8.29499	28.3316
0.55873	-3.14211	-8.2949	28.3311
0.55874	-3.14262	-8.29481	28.3306
0.55875	-3.14314	-8.29471	28.3301
0.55876	-3.14365	-8.29462	28.3296
0.55877	-3.14417	-8.29453	28.3291
0.55878	-3.14468	-8.29443	28.3286
0.55879	-3.1452	-8.29434	28.3281
0.5588	-3.14571	-8.29425	28.3276
0.55881	-3.14623	-8.29415	28.3271
0.55882	-3.14674	-8.29406	28.3266
0.55883	-3.14726	-8.29397	28.3261
0.55884	-3.14777	-8.29387	28.3257
0.55885	-3.14828	-8.29378	28.3252
0.55886	-3.1488	-8.29369	28.3247
0.55887	-3.14931	-8.2936	28.3242
0.55888	-3.14983	-8.2935	28.3237
0.55889	-3.15034	-8.29341	28.3232
0.5589	-3.15086	-8.29332	28.3227
0.55891	-3.15137	-8.29322	28.3222
0.55892	-3.15189	-8.29313	28.3217
0.55893	-3.1524	-8.29304	28.3212
0.55894	-3.15291	-8.29294	28.3207
0.55895	-3.15343	-8.29285	28.3202
0.55896	-3.15394	-8.29276	28.3197
0.55897	-3.15446	-8.29266	28.3192
0.55898	-3.15497	-8.29257	28.3187
0.55899	-3.15548	-8.29248	28.3182
0.559	-3.156	-8.29239	28.3178
0.55901	-3.15651	-8.29229	28.3173
0.55902	-3.15702	-8.2922	28.3168
0.55903	-3.15754	-8.29211	28.3163
0.55904	-3.15805	-8.29201	28.3158
0.55905	-3.15856	-8.29192	28.3153
0.55906	-3.15908	-8.29183	28.3148
0.55907	-3.15959	-8.29174	28.3143
0.55908	-3.1601	-8.29164	28.3138
0.55909	-3.16062	-8.29155	28.3133
0.5591	-3.16113	-8.29146	28.3128
0.55911	-3.16164	-8.29136	28.3123
0.55912	-3.16216	-8.29127	28.3118
0.55913	-3.16267	-8.29118	28.3113
0.55914	-3.16318	-8.29109	28.3109
0.55915	-3.16369	-8.29099	28.3104
0.55916	-3.16421	-8.2909	28.3099
0.55917	-3.16472	-8.29081	28.3094
0.55918	-3.16523	-8.29072	28.3089
